userId,factor_0,factor_1,factor_2
5516,0.337269123851137,0.323184935703088,0.3395459404457749
5517,0.33234844237884636,0.3272585821255197,0.34039297549563396
5518,0.33728010682995885,0.32330286129731484,0.33941703187272626
5519,0.3327056638871853,0.3305187780031427,0.33677555810967186
5520,0.3362638328845293,0.3257590416564074,0.3379771254590633
5521,0.3422596809246735,0.32265260751324076,0.3350877115620857
5522,0.33349117934881767,0.3295741791174716,0.33693464153371067
5523,0.33696431072274496,0.3208507157452768,0.34218497353197835
5524,0.3291340732153078,0.33596161624495596,0.3349043105397363
5525,0.3339218577250777,0.3257805083380122,0.34029763393691004
5526,0.3343008476960799,0.32717199618993326,0.3385271561139868
5527,0.32529865507707917,0.3334764091978965,0.34122493572502427
5528,0.33376607621126814,0.33031528550932804,0.3359186382794039
5529,0.3390886264021586,0.32149443383551174,0.3394169397623297
5530,0.3320119476634417,0.3309792292750828,0.3370088230614755
5531,0.3353802243608634,0.32305223991756915,0.3415675357215675
5532,0.33240318550028874,0.3256618707150647,0.34193494378464656
5533,0.33348906869614087,0.3246180690716849,0.3418928622321742
5534,0.3343524638569177,0.3206865419916137,0.34496099415146864
5535,0.3236198877382509,0.33248253155127544,0.3438975807104736
5536,0.3295183227834258,0.33123438239052083,0.3392472948260533
5537,0.3262565080545649,0.33573614430410237,0.3380073476413328
5538,0.3360609626671911,0.326361420969552,0.3375776163632569
5539,0.333108815905473,0.32902692071501055,0.33786426337951647
5540,0.3367584748048877,0.32350026207963717,0.33974126311547515
5541,0.3368334280051252,0.3214246707151642,0.3417419012797106
5542,0.3288846494395358,0.32667024135385436,0.3444451092066098
5543,0.3287816944807501,0.32955114236348726,0.34166716315576273
5544,0.34024706468292887,0.32757382912037775,0.33217910619669333
5545,0.3325835960314632,0.32938155800856556,0.3380348459599713
5546,0.3333964936767231,0.32784403299968384,0.3387594733235931
5547,0.3392303577673544,0.32746669511196985,0.3333029471206759
5548,0.3332759425555503,0.332603623313911,0.3341204341305385
5549,0.33483507153322745,0.33280894755052876,0.33235598091624385
5550,0.33712955168107017,0.3229436372539654,0.33992681106496436
5551,0.3333283882892763,0.3241892438592108,0.342482367851513
5552,0.3468917871926924,0.32245110099135327,0.33065711181595425
5553,0.33166619408323117,0.3317763726677833,0.3365574332489855
5554,0.3319668085078676,0.3289453714933419,0.33908781999879045
5555,0.33267538022514226,0.3275914168751582,0.33973320289969955
5556,0.33608061819488444,0.326561075035194,0.33735830676992146
5557,0.331334929330627,0.3311898519696734,0.33747521869969965
5558,0.31850538274153384,0.33298558313822113,0.348509034120245
5559,0.3313671670937761,0.3277559063745894,0.3408769265316345
5560,0.334919219451603,0.321468147873163,0.34361263267523384
5561,0.3349136049669298,0.32401476238817134,0.341071632644899
5562,0.33735757500332975,0.3245262501384159,0.3381161748582543
5563,0.32765423955492295,0.33285598100541225,0.33948977943966485
5564,0.336594895284556,0.32623227059560295,0.337172834119841
5565,0.3357377647413101,0.3261455652868417,0.33811666997184814
5566,0.33484062987715973,0.32537952449030283,0.3397798456325375
5567,0.33902442780881564,0.3218034256832654,0.33917214650791894
5568,0.3331328481499468,0.32528398954834076,0.34158316230171243
5569,0.3403617119070266,0.3241718642094544,0.33546642388351905
5570,0.3349756570471628,0.32672968927229007,0.33829465368054706
5571,0.33109578601846873,0.3274439838194247,0.34146023016210664
5572,0.34204387978182976,0.3164312525029763,0.3415248677151939
5573,0.335809344476866,0.32382420995531713,0.3403664455678168
5574,0.33858450352551944,0.32353982962074773,0.3378756668537328
5575,0.33099993504900743,0.33139299776913245,0.3376070671818601
5576,0.3386222603365815,0.3233201464350595,0.33805759322835893
5577,0.3395754976993277,0.3249777878778515,0.33544671442282076
5578,0.33293689951866184,0.3303641977730461,0.3366989027082921
5579,0.3343458163436705,0.319496987102506,0.3461571965538236
5580,0.33038348017354924,0.33026154288836296,0.3393549769380878
5581,0.32974066651577455,0.3242207567528279,0.3460385767313975
5582,0.33693481596285774,0.32380880149929203,0.33925638253785023
5583,0.33402819720997773,0.3234157928098455,0.3425560099801768
5584,0.3354683170234424,0.32550273349945263,0.33902894947710494
5585,0.3372244734572992,0.3293643815946978,0.333411144948003
5586,0.3343799414869363,0.3255778272534298,0.34004223125963395
5587,0.33350793739797296,0.32876845714344244,0.33772360545858465
5588,0.31812386531211007,0.34441056574099027,0.3374655689468997
5589,0.328752268471186,0.33191627486395686,0.33933145666485715
5590,0.33782227918144025,0.3195843198551307,0.342593400963429
5591,0.3326410919480352,0.3244472519082128,0.34291165614375185
5592,0.3338020080042773,0.3288196467741978,0.337378345221525
5593,0.33822082194194464,0.3222237370809963,0.33955544097705903
5594,0.33338597583480284,0.32899648814340626,0.3376175360217909
5595,0.33041322692117886,0.32725315549192113,0.3423336175869
5596,0.3351056712561356,0.3272304327033653,0.3376638960404991
5597,0.34062580171099616,0.3265356730653785,0.3328385252236254
5598,0.3334180999943214,0.3224090007635921,0.34417289924208655
5599,0.33707348836592754,0.3211594596131894,0.341767052020883
5600,0.3447528808125834,0.3209857261199501,0.33426139306746644
5601,0.33199768515131745,0.32624993575602296,0.3417523790926596
5602,0.3317536033462366,0.3279915867222736,0.34025480993148993
5603,0.3492526197284273,0.33119828848327176,0.3195490917883009
5604,0.3319662011787959,0.33192397259790885,0.3361098262232954
5605,0.32987288579027807,0.33352567507996356,0.3366014391297585
5606,0.3512246090128685,0.31202373602032923,0.3367516549668023
5607,0.33843791715280985,0.32385890213720414,0.33770318070998595
5608,0.33228414555223823,0.3321312833215321,0.3355845711262297
5609,0.33627533614894484,0.3236839619396692,0.340040701911386
5610,0.3399648109475054,0.3190170330853826,0.341018155967112
5611,0.3358518440978705,0.3228810476485624,0.34126710825356704
5612,0.3438451071685608,0.3248775878968457,0.3312773049345935
5613,0.3451575946087464,0.32114515912324637,0.3336972462680073
5614,0.3316320837352868,0.3293280482021205,0.3390398680625926
5615,0.3349490837311632,0.3315822594131052,0.33346865685573157
5616,0.33151084888760096,0.3273160480975395,0.3411731030148596
5617,0.3374757287519731,0.3154466256655322,0.3470776455824946
5618,0.34042637987778346,0.32309006804000445,0.33648355208221203
5619,0.32757102073079053,0.3319673080786909,0.34046167119051857
5620,0.3344838720782645,0.3182889607321809,0.3472271671895546
5621,0.324839105341315,0.3320238288293814,0.3431370658293036
5622,0.3392194842507528,0.3251877223725429,0.3355927933767043
5623,0.33192286618681305,0.32964349795137177,0.3384336358618152
5624,0.3322536763687134,0.3232235979946977,0.34452272563658887
5625,0.3316796010271404,0.33009356034181175,0.33822683863104785
5626,0.32576375627170223,0.33300358256445967,0.3412326611638381
5627,0.33688529763130926,0.32713752343788727,0.3359771789308034
5628,0.32770191250399405,0.3234376022811639,0.348860485214842
5629,0.33360577657828283,0.32730699889721193,0.3390872245245051
5630,0.33146777710067427,0.3294976949814752,0.33903452791785055
5631,0.33163047587754446,0.3316109608486824,0.3367585632737732
5632,0.345381517793097,0.3165690884022262,0.3380493938046768
5633,0.3295053153566098,0.3303549449288418,0.34013973971454836
5634,0.3390773499224065,0.3223450180396384,0.33857763203795516
5635,0.3385641176504903,0.32526672660259776,0.33616915574691186
5636,0.33295881093840796,0.33042909728053893,0.336612091781053
5637,0.33247765895133413,0.3285156063204948,0.33900673472817117
5638,0.33106739939619495,0.32466368934913714,0.3442689112546678
5639,0.3261144094483087,0.3309301663317921,0.3429554242198992
5640,0.33080379423075,0.3241416976862833,0.34505450808296656
5641,0.3392368424634002,0.33015666256702547,0.33060649496957434
5642,0.3320331455580066,0.32401094310268924,0.34395591133930414
5643,0.33311574708625585,0.3307077456350953,0.3361765072786488
5644,0.3341753098750495,0.3240063423609698,0.3418183477639807
5645,0.3290924044435178,0.3264917106519203,0.344415884904562
5646,0.3345017805109316,0.3265390853646678,0.33895913412440054
5647,0.32559045144066273,0.3279711976815475,0.34643835087778974
5648,0.3361999385583844,0.32299695001001605,0.3408031114315996
5649,0.3352441392243742,0.3253511173254093,0.33940474345021665
5650,0.33849276855894705,0.32577523669146,0.33573199474959303
5651,0.332316457433767,0.32476892723117406,0.3429146153350589
5652,0.34125770138071354,0.32034831554611065,0.3383939830731757
5653,0.33478696911135225,0.32768862040228414,0.3375244104863636
5654,0.33388353139913624,0.32976284800246825,0.3363536205983955
5655,0.3368988733294555,0.3236714316144048,0.3394296950561397
5656,0.34009826726546216,0.33255113124860886,0.3273506014859289
5657,0.3313498294483875,0.3246352956250415,0.34401487492657096
5658,0.33033206964564826,0.3296195168421091,0.3400484135122426
5659,0.33810750032630155,0.32359732412290465,0.3382951755507938
5660,0.3342736879932963,0.32694150945769157,0.33878480254901217
5661,0.3323346122782218,0.32235287371885435,0.3453125140029239
5662,0.328696811003743,0.32898253118948056,0.3423206578067765
5663,0.33821810407424896,0.3226679806124311,0.33911391531332
5664,0.3315464677644854,0.3272711394849931,0.3411823927505216
5665,0.32555908051184357,0.32671143317338186,0.3477294863147746
5666,0.33787619052991674,0.3233305294350582,0.3387932800350252
5667,0.3310230528042655,0.328979219481588,0.33999772771414655
5668,0.3424237661830552,0.3175952313283509,0.339981002488594
5669,0.3269388067192432,0.3356213088862159,0.337439884394541
5670,0.3358018788875461,0.3205117908005748,0.343686330311879
5671,0.33856248249579407,0.3242967427432017,0.3371407747610042
5672,0.33083079501045104,0.32499997754819865,0.34416922744135026
5673,0.331694179432053,0.32857603243251987,0.33972978813542715
5674,0.344384371852793,0.32446738675264913,0.3311482413945579
5675,0.3351513408851902,0.32595843615836567,0.3388902229564442
5676,0.3321920149241452,0.32906915902254674,0.3387388260533082
5677,0.33123201124998447,0.3313631210138796,0.3374048677361358
5678,0.33575679841367545,0.3294932656454087,0.3347499359409159
5679,0.33072600714724687,0.3241771434411165,0.34509684941163654
5680,0.3303715673722895,0.3313000798861822,0.3383283527415282
5681,0.34653364591262914,0.3152998833244267,0.33816647076294426
5682,0.32729097845424043,0.3294497010834818,0.34325932046227775
5683,0.33504048668467995,0.32472842233218085,0.3402310909831392
5684,0.3327615518862477,0.33010918365067504,0.33712926446307734
5685,0.3412912405360951,0.327481043074458,0.33122771638944676
5686,0.3264847909887083,0.33489446699796765,0.33862074201332404
5687,0.3389678797092555,0.32465823011500955,0.336373890175735
5688,0.327611988595699,0.33194261311973633,0.34044539828456455
5689,0.32993751075397487,0.3271159163422553,0.3429465729037699
5690,0.3198265990474511,0.3307232652608977,0.34945013569165123
5691,0.3352825543046742,0.32499580090268465,0.3397216447926412
5692,0.3356724408763473,0.3241959125694062,0.34013164655424655
5693,0.3332028494647463,0.33195491603509875,0.33484223450015493
5694,0.3360732222547972,0.3290172567470814,0.3349095209981214
5695,0.33301762524294337,0.33275333081275144,0.3342290439443052
5696,0.33910995253302306,0.31680717663719116,0.34408287082978584
5697,0.3362386929973497,0.3188867482016394,0.34487455880101076
5698,0.3319513689717525,0.32909512077554604,0.33895351025270143
5699,0.3275702719288787,0.33453656798451514,0.33789316008660614
5700,0.33439271775781315,0.32252807636725034,0.3430792058749367
5701,0.3347982659226853,0.3291368098833145,0.3360649241940001
5702,0.32888737694596326,0.3264792541563213,0.34463336889771545
5703,0.3296142358543909,0.3325264255989656,0.33785933854664346
5704,0.33894236082012263,0.32746521140175344,0.33359242777812387
5705,0.3354173136029536,0.3268596547242065,0.33772303167283974
5706,0.33259001536893024,0.32627553551956345,0.3411344491115063
5707,0.3359300395210204,0.32630381596869534,0.3377661445102842
5708,0.3339272386914312,0.33117970995092794,0.33489305135764075
5709,0.3266460711388404,0.3262663751576005,0.3470875537035591
5710,0.3400743695857709,0.32035455474684427,0.3395710756673848
5711,0.335527520461725,0.3255783596508015,0.33889411988747353
5712,0.33615493473459906,0.3228919479668376,0.3409531172985632
5713,0.3357402018774877,0.3318640538977126,0.3323957442247997
5714,0.3287035208485493,0.32864293424595625,0.3426535449054944
5715,0.33052847011398334,0.33153674540243366,0.33793478448358294
5716,0.33119602606183896,0.3256482981488484,0.34315567578931266
5717,0.3310497576614806,0.32423716064609903,0.34471308169242043
5718,0.33317525104150864,0.33204470994026586,0.3347800390182255
5719,0.33321530711549646,0.32053566880286666,0.3462490240816369
5720,0.33211326588498924,0.32506734835000367,0.34281938576500715
5721,0.338465237982789,0.32780182288252174,0.3337329391346893
5722,0.32730218613235185,0.3351537777502195,0.3375440361174286
5723,0.3340522831584697,0.32597904464191435,0.3399686721996161
5724,0.3403875032100173,0.3193204117222525,0.34029208506773023
5725,0.3382210485058269,0.32689799578676515,0.334880955707408
5726,0.33780547874299044,0.3242634702519916,0.3379310510050179
5727,0.33224032191091724,0.33467186453593517,0.3330878135531476
5728,0.33330784910551375,0.3272428780085776,0.3394492728859086
5729,0.3336550337789241,0.3214236016472654,0.3449213645738106
5730,0.3331333664865371,0.33255671364420997,0.3343099198692529
5731,0.33084000178059747,0.32422619353030374,0.34493380468909873
5732,0.3390252347513956,0.3196113795858568,0.3413633856627476
5733,0.3408096962927819,0.32278392804985157,0.3364063756573665
5734,0.33618050212958284,0.3252118725637476,0.33860762530666955
5735,0.3341143221982082,0.3226058303251088,0.3432798474766829
5736,0.3341671048325118,0.325010647553872,0.3408222476136163
5737,0.3244418359280658,0.33000528208027785,0.34555288199165635
5738,0.340836632459566,0.3232478922981654,0.3359154752422686
5739,0.32893886092721564,0.32904266248189157,0.34201847659089274
5740,0.3498152240127241,0.3287177603333235,0.3214670156539524
5741,0.32385526236085593,0.33264804561141115,0.3434966920277329
5742,0.3370141065717228,0.325098680497298,0.33788721293097923
5743,0.32550821052337436,0.3313143331200989,0.3431774563565268
5744,0.3356286561825576,0.3273372694341047,0.3370340743833377
5745,0.33974923226769504,0.3203881505615358,0.33986261717076904
5746,0.3299645457311083,0.32416206927887226,0.3458733849900196
5747,0.3328079138601823,0.33322544727446923,0.33396663886534855
5748,0.33827804423342744,0.32490944102611763,0.336812514740455
5749,0.33650798414950217,0.3335277175253766,0.32996429832512114
5750,0.3363460712286337,0.3294334465134029,0.3342204822579635
5751,0.34049339627415354,0.3209235390888693,0.33858306463697724
5752,0.33582689825483036,0.32374037118603816,0.34043273055913137
5753,0.33326808913467726,0.32232218427280646,0.34440972659251634
5754,0.3304433115364827,0.33170978921412747,0.33784689924938976
5755,0.33388294831057086,0.3280050881097612,0.3381119635796679
5756,0.3327117263882458,0.32666355981766176,0.34062471379409237
5757,0.329070343575831,0.33351226478886437,0.3374173916353046
5758,0.33020937974704634,0.32890404105212656,0.34088657920082716
5759,0.33365637578026197,0.3285943430981227,0.3377492811216153
5760,0.32569855234601247,0.32984915210081167,0.3444522955531758
