userId,factor_0,factor_1,factor_2
4846,0.07941445889957431,0.13300308345492565,0.30410103959478374
4847,0.12827587315487643,0.14446524223045062,0.2587771600675355
4848,0.042983454971463636,0.1943182099355168,0.34987821180836093
4849,0.11083091450173942,0.10084272901315716,0.37074427212742633
4850,0.11825478367912062,0.13452866051203272,0.29268778962977393
4851,0.08499026011629338,0.14755186787710894,0.2997249178326802
4852,0.08902946470019943,0.19002040656196567,0.2801158101599359
4853,0.1041933087204706,0.10937792399463347,0.35477044483822007
4854,0.08259067228118913,0.1635959595977609,0.3015581655732515
4855,0.05722455229403483,0.11444984083267343,0.262335118825692
4856,0.09391822341098408,0.19807659482590323,0.20959515226740702
4857,0.08375470344339443,0.20132240583616726,0.15728494407145543
4858,0.11764857219588397,0.19631133193723,0.27064093243655335
4859,0.10375512317762486,0.07868281827082457,0.4305968758432803
4860,0.04605422767919009,0.30047203353912716,0.285084383077897
4861,0.10517761297744782,0.16064695828070863,0.2532222451767582
4862,0.10112805335534107,0.10916750949256813,0.26751136977472223
4863,0.12889274192180397,0.11471883133255925,0.24160494669018215
4864,0.104765752243495,0.16343685362446328,0.3109818355475557
4865,0.09224425648050831,0.16507268360587016,0.13745865384377265
4866,0.07969074179621932,0.1279716781178998,0.3845771962270434
4867,0.10336541873253736,0.1940563215533663,0.23900080570948404
4868,0.08822137634986722,0.2186496305905696,0.2757843129527351
4869,0.08641012544594745,0.1741539094175557,0.19999927827193315
4870,0.10429879487660698,0.1409175606660361,0.28584857174260075
4871,0.08871334124435433,0.16694911574417987,0.30726195917402893
4872,0.07057268930079444,0.1744477842961334,0.32317742728925436
4873,0.08149650361337209,0.1903372829144526,0.297547990032522
4874,0.07833290651065052,0.2155148166267216,0.3333036447901156
4875,0.12932799819634652,0.23854573415378533,0.0945979762521776
4876,0.12367074190995862,0.14292545433164408,0.26453410402951194
4877,0.10609112788669083,0.1818489078509555,0.18547907929370167
4878,0.08333754531916411,0.17190505274972315,0.24479383331025803
4879,0.08776827336313042,0.21884984082734027,0.137595819221336
4880,0.08465566723798214,0.25502731673186924,0.09977966595343564
4881,0.0831179634129042,0.18645462591041398,0.254637021984284
4882,0.09982196213618263,0.15908930107688474,0.3243059272032928
4883,0.05661062180871068,0.2049773280689023,0.12578269336685993
4884,0.09153035330404317,0.1726405028815706,0.274446712197633
4885,0.12446670293017109,0.10144336514061293,0.3257613460732306
4886,0.11751851802270216,0.1606000907641282,0.33111768064641345
4887,0.08677356465567318,0.15119854760310641,0.21251333071946316
4888,0.10465914012962355,0.2367660399756987,0.25142365084918783
4889,0.1339309524361631,0.12678163233554143,0.33500810904792233
4890,0.03891030360849512,0.22664949378375768,0.23957235140851849
4891,0.0650626887989843,0.30206263098041747,0.12205359552519862
4892,0.061618447759698824,0.21153772042949304,0.21870827808805005
4893,0.07692829472581644,0.13814415992371815,0.35697501405481763
4894,0.06470248666303488,0.15302333251157385,0.38296470107151304
4895,0.09446077640154493,0.1840242251356919,0.2956773094284768
4896,0.05751534073540031,0.25946738139513276,0.16921935004542846
4897,0.08452285924718829,0.14947096303198928,0.22184589869070373
4898,0.10599146631005066,0.19317743933051357,0.29099553505429937
4899,0.08811484311630138,0.18966280440791028,0.28796639516810546
4900,0.07627360343860844,0.2501533589792645,0.2672417282051051
4901,0.09976308626241186,0.12961008381152053,0.3132136226509248
4902,0.0880719691203278,0.16830331266821352,0.205047098558889
4903,0.07514059321497565,0.23084999268885037,0.30804419747137907
4904,0.11533857973499358,0.1950214752624366,0.3923674021067807
4905,0.043507408404672904,0.14392624469777535,0.2911692803417193
4906,0.10678208889920614,0.16433330665667542,0.25038677400031456
4907,0.09697536442948566,0.08972681649005905,0.23689791798463913
4908,0.10644084073385025,0.15259607510044026,0.2872612019203381
4909,0.10273971905937851,0.17306608046807434,0.1966130595221253
4910,0.07916563131974828,0.1069162603768923,0.3436620682994942
4911,0.04906301248778376,0.1483365704381817,0.28811740854670004
4912,0.08958047294441333,0.13024396207399327,0.2886466125826126
4913,0.09795090910477826,0.3024623966968314,0.012370127766084645
4914,0.10805193077754537,0.13831763435572217,0.30520514352640693
4915,0.1169971964201231,0.16260989541536208,0.20128423382749522
4916,0.03159864841800528,0.22222406568156006,0.06367388922421323
4917,0.0930255590618409,0.20297172600170255,0.19069203915194505
4918,0.07254405361475305,0.13976651461527254,0.29309439656105885
4919,0.09490224417350605,0.023358062987602346,0.48380143665907366
4920,0.09200679340077708,0.23368754924845223,0.2049737879734156
4921,0.12337617147495186,0.1544281047791871,0.3074921195244347
4922,0.09076053679297198,0.27175069752987313,0.11435558983006502
4923,0.06796446282117673,0.24099391010477925,0.2167369274071553
4924,0.07819777228490757,0.20238002243706976,0.24681382844171199
4925,0.1331586120281333,0.1467806138508949,0.34556451459997684
4926,0.1018603670052739,0.14779729460884747,0.193028881912982
4927,0.10346741731144399,0.11338645528282235,0.3262875970489963
4928,0.094249061404205,0.16371595989117402,0.18181397683982298
4929,0.0816399854094221,0.17301066975260648,0.3627436205438854
4930,0.11351828130773217,0.13795770130903054,0.2974192211395208
4931,0.08040229215459112,0.19509566493977676,0.32096039807509635
4932,0.09055936239654361,0.15893648834547003,0.3178047340600556
4933,0.10776091461169578,0.1933850462401439,0.23426131556801
4934,0.055563613508338563,0.1752690727792124,0.2651714802995521
4935,0.07448677861378983,0.3279926681708109,0.0
4936,0.05935463055252744,0.13961265172067916,0.39124294237889473
4937,0.1189722570499379,0.2537399324397438,0.22207472132822953
4938,0.1103645422926607,0.14489176394085224,0.1795361799546034
4939,0.12297859845162543,0.17913098445216974,0.24052784839058772
4940,0.09750858753935947,0.18848518934564426,0.2821220363067701
4941,0.09708267690083003,0.11032729269049593,0.25992581813667415
4942,0.09990834675709302,0.1777058149677187,0.2254257495633861
4943,0.03412417171182678,0.19866464882772752,0.2754204842961568
4944,0.07091383648884829,0.2104115665996466,0.32406045910396847
4945,0.10345981716753953,0.09850960780108343,0.33348219914696453
4946,0.09711219126193762,0.15468175599957473,0.2665641360357148
4947,0.09740747898110814,0.26247979135379124,0.2812023087089766
4948,0.0668074372569865,0.14952934110393937,0.22461442570209414
4949,0.08442721788862692,0.17439031231920116,0.2970501065377306
4950,0.07412820951903709,0.2173855151077889,0.2662922623710825
4951,0.08843691605015912,0.15023897110381695,0.29750325072881784
4952,0.09080805648268571,0.28512382677311593,0.12709421000562404
4953,0.07195605617770254,0.19069567588659306,0.3045456027945159
4954,0.07045522463201663,0.2533319578926237,0.11883113014787834
4955,0.11002994978603904,0.169130401708255,0.23243529321247786
4956,0.0736125365787251,0.24163461477161405,0.24945756181234685
4957,0.0744265965732057,0.20669400029573812,0.19106732433732554
4958,0.10055129023933099,0.16814312118998812,0.2017266580863903
4959,0.10117699035309795,0.17831335294807776,0.3267869647557692
4960,0.12400797411729592,0.15658681808960867,0.2814034916369244
4961,0.05101892033519839,0.20200611821535816,0.2396483238634227
4962,0.08965896230990505,0.2248215559932311,0.25435345259248776
4963,0.08879342818754063,0.26884377011506294,0.16154537614492617
4964,0.085985601308235,0.20961657904432723,0.20766637400683283
4965,0.04868297600023485,0.10761072054528331,0.29722187555412743
4966,0.09616642237377315,0.17647505910999717,0.25635453034784705
4967,0.0660704725406134,0.2759307099238089,0.3005653167471643
4968,0.11699184157060412,0.15333726729586875,0.36709463266040004
4969,0.0436290476345833,0.32598749632594776,0.0
4970,0.09199878205753483,0.19741602483532358,0.27634062502456164
4971,0.08837720172195143,0.13645227025467546,0.4272576987812962
4972,0.06872781626805269,0.19042447421166436,0.2799666929985307
4973,0.0948562233035745,0.13227495226545746,0.27430940446843116
4974,0.08748582875927169,0.1622319378316263,0.19444738108205867
4975,0.07016276664064255,0.21375846410440386,0.2935813819079305
4976,0.08958634513767731,0.1947716371336441,0.20010742921525818
4977,0.10390436008837012,0.13281778654719242,0.14657493717237044
4978,0.07260569561629669,0.2054023522334604,0.3107110101649776
4979,0.06339626597397457,0.18745903020369406,0.1785148483336924
4980,0.06798982352857968,0.16604978330632886,0.2847437758348449
4981,0.08746031326980598,0.17450433058488946,0.38420976892184294
4982,0.12466516577011076,0.16106076712098846,0.3741235938838252
4983,0.11816445828220115,0.06996799168204086,0.30984193872735255
4984,0.08136233073990096,0.18986978039240543,0.19806151136211614
4985,0.08824105078246727,0.1761730420081577,0.2925585009836731
4986,0.10245549321460524,0.17440340150985187,0.3499943735767938
4987,0.05995199294907258,0.1062728878543763,0.3632670081265502
4988,0.09456981374016278,0.20431648498839103,0.26552625900000587
4989,0.11755688792529054,0.20497024295741623,0.20157390770585373
4990,0.0635496039140784,0.28604463766587285,0.2991857397064157
4991,0.09897077231396917,0.06949085347712494,0.26094299193082465
4992,0.1031516567671881,0.22804295048927897,0.1806843770902989
4993,0.07757667286151748,0.16824494829398737,0.30453414320619254
4994,0.09918410824208952,0.2181164764001657,0.301280477276243
4995,0.07558233770673223,0.13983427430344186,0.2430984025124389
4996,0.12776588729659683,0.10516630344664107,0.22539138359794852
4997,0.03189123622099933,0.24551350182956178,0.2316253458963089
4998,0.10293097521488821,0.09070611224571885,0.3934241022228851
4999,0.12224264608032877,0.13347132053844682,0.2900843686614183
5000,0.12527911474163297,0.19087882810989906,0.3278187987331689
5001,0.11835290475845264,0.08294134894163561,0.3075737398565489
5002,0.08984249882681887,0.19350486431473501,0.19638873221649236
5003,0.06843715518421471,0.12758212910550376,0.5005390867668932
5004,0.09503755566088631,0.26362358316974793,0.09436808172925139
5005,0.06657615261174256,0.18040661689867715,0.2558369925575711
5006,0.1066937507436904,0.14255679811712058,0.3601518920082993
5007,0.12033410622837408,0.14561999579365897,0.30651479941030557
5008,0.10956291307502973,0.23515441754539881,0.2813292297748383
5009,0.09358863025378042,0.143881987035272,0.3655272578033206
5010,0.1307387054281371,0.2224739596485836,0.17688854644557345
5011,0.10258752629612379,0.17348157594023075,0.28852336912803855
5012,0.0941668101754684,0.13933898439022938,0.20937051593134468
5013,0.0586060729192635,0.2540833406509038,0.25916621203989865
5014,0.08286408964360258,0.2518541062189161,0.1960411570537101
5015,0.09844947013736667,0.23275400636696422,0.25431851588908033
5016,0.027791058479714442,0.14244884913781708,0.2740339742891372
5017,0.06979705073492147,0.12039878374353252,0.46193766317153856
5018,0.08833029630566792,0.16433173938310275,0.343933030455459
5019,0.08672154945772562,0.22468791448082898,0.1449058091077584
5020,0.0878421609406693,0.03663474095853796,0.3763847548260053
5021,0.03770959226868097,0.2623288887813328,0.17456857394052988
5022,0.06447085665113501,0.1256260476948392,0.49170260532654675
5023,0.11040254834582774,0.06818899806556121,0.17048505610917875
5024,0.09862270789115227,0.20235061469322144,0.2275670324955295
5025,0.09387084377937108,0.1846702657573473,0.35060135569803014
5026,0.07056471527166362,0.18314911650359372,0.1662237106473566
5027,0.09121695463190779,0.09563879458938118,0.346825924820135
5028,0.0970500520654761,0.12872805385560354,0.3003311389220886
5029,0.07008690512039063,0.16366267796230344,0.3265068599146873
5030,0.0718099390953858,0.16363950034125926,0.32707213672738694
5031,0.10446211883569036,0.12878175790007979,0.3308824601734824
5032,0.09549037742898922,0.13858049536833075,0.25082928488428313
5033,0.1314732651072362,0.12433323534400889,0.2688694498932498
5034,0.1354764790177333,0.1789716458473701,0.2030193923799891
5035,0.12304358280503912,0.13551277970770637,0.24885837161984017
5036,0.08560510291870417,0.19575549566297898,0.11624643278489842
5037,0.09671854076713732,0.22502112718167072,0.24308208356421648
5038,0.10244086391921935,0.16955619291117527,0.22915660224450793
5039,0.015894038286702973,0.2147714537765043,0.0360682516426437
5040,0.10125472480844024,0.1383054108060494,0.3199659702116071
5041,0.11066295043426563,0.15396694120204907,0.3495055976441557
5042,0.08911726284361676,0.18556883707451075,0.1857091137421135
5043,0.1117918616278423,0.09059875868338918,0.3400145114213306
5044,0.10246123433059484,0.10136983815361601,0.2919207460252571
5045,0.06548583908243961,0.2465842772715398,0.16886092307281417
5046,0.08170607829586483,0.20004069759722834,0.23698290650906367
5047,0.05290837671285094,0.2557514931830972,0.24874478365971242
5048,0.10670517536468173,0.12751162317202178,0.3937947200236153
5049,0.11643072544453414,0.14980421492830961,0.3141037449175206
5050,0.03625166800157977,0.2696289920058379,0.2778015103990452
5051,0.10064086530953452,0.11266877410741508,0.2598092113595916
5052,0.10129390953466738,0.09768540397103546,0.3512577242893116
5053,0.07222276823397096,0.14410575406402293,0.3387950584383827
5054,0.08450312973893818,0.1553054151015488,0.22479920264038386
5055,0.07701371885114171,0.2526493035748005,0.19040766695199693
5056,0.1215114325005079,0.21763284563594643,0.31597669046343135
5057,0.0879068539545319,0.2228224023905083,0.18967484979302157
5058,0.08016930609521872,0.22619662761506065,0.3295350800941902
5059,0.07444663000095748,0.1582018174872632,0.3248593027222709
5060,0.10792587344891336,0.21899894119265317,0.24138216625071376
5061,0.10112004691038572,0.15591408136880086,0.22419489374648272
5062,0.08919752088849457,0.12092752713409752,0.36083884582598713
5063,0.10991821892654836,0.14476151381599925,0.2550140404454303
5064,0.10307753315358469,0.17450762060985794,0.37322099174812434
5065,0.1025186681525893,0.18908999572852545,0.23959025197788417
5066,0.10735768231563055,0.14973912252397642,0.33819081823434
5067,0.08743461581729718,0.1490731140417239,0.3495731700235247
5068,0.09651145540426555,0.17262404576099066,0.276679304073006
5069,0.08069252171918094,0.26197170475150516,0.3283910359786754
5070,0.08266356912994063,0.19782986097347577,0.20960217935333686
5071,0.10176253240193506,0.12344832326885422,0.34708280228927674
5072,0.12181145060159766,0.07756761937992511,0.3585406270172633
5073,0.11253324181795023,0.11014777480256546,0.388659357936662
5074,0.09453476164069163,0.14537818607396588,0.19569155760261805
5075,0.11837262431388089,0.1544142130757345,0.3381486859537302
5076,0.11057258857886394,0.162639476490916,0.17827603291139688
5077,0.0894402242985906,0.22346798415476746,0.20809612578118944
5078,0.10195012515684472,0.11435978727529399,0.36113747740722857
5079,0.08531682411270398,0.2432865491428739,0.2388846154825804
5080,0.08662396639184528,0.1624540264290385,0.346639875445384
5081,0.11426562308657702,0.08545663650257947,0.29182433311825157
5082,0.05986189527309542,0.21994087199606432,0.2733919497518027
5083,0.058730674979446375,0.18319870291598875,0.2443782497031085
5084,0.03730290764537774,0.13869533426692315,0.2443728757074653
5085,0.10801862766947307,0.16536799044269432,0.33334875469941927
5086,0.08344832356266262,0.14711757911357806,0.38251504524955127
5087,0.11442645422688896,0.0811236507802303,0.25678225123729753
5088,0.09382891440648823,0.14099980067766346,0.41996334011541464
5089,0.09178715651801966,0.189429856936473,0.25014971008848225
5090,0.1118843807159047,0.17682178527624526,0.32071166816403696
5091,0.10998605739463016,0.22956707561632891,0.20243945502471733
5092,0.11231311030912869,0.15001773238204824,0.2817158492474613
5093,0.0822856736893643,0.16792014524206827,0.31424512810707883
5094,0.09468522095467076,0.21614208696660195,0.3509297347039881
5095,0.07031896083176994,0.2126462307156422,0.37939409517932854
5096,0.036333669025922014,0.287178703946399,0.2363856247779703
5097,0.10649825013233741,0.19372864962335778,0.2766665250394626
5098,0.08712637509480238,0.15789319121482817,0.19013491473490998
5099,0.0669855606004471,0.20004928187810592,0.26962660745992617
5100,0.09826437190147959,0.23170904342483392,0.32283419923723294
5101,0.03883299168318326,0.04304252749779966,0.19464781658097782
5102,0.11397223056664633,0.13658009284645173,0.40916819287581047
5103,0.0996564802056836,0.21776374567812753,0.33889980523738306
5104,0.092303030810225,0.13861914758967403,0.352802349400648
5105,0.0701092588784909,0.13428472267353808,0.16492483403266842
5106,0.10146571827690852,0.18188660334150625,0.24094490319552178
5107,0.08592440194622217,0.15849203853658161,0.13507125460920108
5108,0.0638550077582506,0.21194021474792066,0.19748706041375766
5109,0.08929546687549021,0.16289194095432225,0.3278545092246216
5110,0.09592735636752361,0.1144138590710981,0.4364447822685433
5111,0.10429151137504335,0.14191303999445778,0.2269423906807913
5112,0.04150308622669964,0.21956953289217512,0.1727231106144351
5113,0.06071644646674965,0.26217403034776365,0.0
5114,0.11171311077577192,0.11569615639788182,0.3272836843855244
5115,0.06698321204806157,0.22227108821682223,0.33119401045702446
5116,0.0829677019483659,0.15568678924218987,0.36666261809020567
5117,0.08706959575784282,0.12951538255088618,0.2096414334325101
5118,0.07689103385877874,0.12961487198009164,0.2343769518492344
5119,0.08710755337269105,0.2874688010777089,0.014005399585295085
5120,0.09364887850682388,0.15302707720342437,0.29824987527088265
5121,0.1118368129005753,0.1039128153479526,0.2639888531234968
5122,0.1265519508889885,0.13764099064586985,0.29164339937400496
5123,0.1001859851061925,0.17586420180435905,0.20274172563649523
5124,0.09527444333574833,0.159968576879984,0.23835686561652608
5125,0.011421433518612368,0.2596821315526166,0.40485143576011645
5126,0.10148036068402788,0.12937177276886283,0.3544960029124085
5127,0.08618574698033495,0.23486960352216918,0.15805373517897428
5128,0.08394051786298633,0.19426882982698668,0.29711512750237123
5129,0.10718440304216878,0.16446041814973583,0.24910777427408237
5130,0.10223570494469279,0.1969173202185134,0.32133936615030556
5131,0.07498326088588328,0.12013410147217259,0.24881625868343463
5132,0.11641636441913854,0.18977822560004542,0.2053911846942186
5133,0.0885473388290751,0.1616141024202125,0.1998718656224069
5134,0.13348621116441683,0.29038011321606527,0.04988870936781423
5135,0.08319069198322748,0.13514398740224812,0.4023749163916346
5136,0.09075729237368824,0.2124354624551588,0.23496486224347887
5137,0.09264978643506955,0.13734013376055582,0.3228068792054868
5138,0.09757073906297388,0.10161415315702466,0.24417330757039535
5139,0.08920391339480704,0.17606479491140917,0.21092362857537963
5140,0.0814093154154686,0.1175715031417288,0.27842378315989497
5141,0.04410130997617263,0.10717793355905335,0.48898415088183983
5142,0.08064455487537002,0.18084614873888316,0.2619143443335061
5143,0.11511854760965123,0.17813744591206565,0.2932918759143361
5144,0.10911085130575303,0.16224376769518586,0.19774613514782538
5145,0.09868117716984914,0.15825137319120866,0.200258197832414
5146,0.07617677951814006,0.15216196456115066,0.30988917327616566
5147,0.04309227400126925,0.23305590131132117,0.21531111226794059
5148,0.09972462013604035,0.23741513041107978,0.23294485946538065
5149,0.0944788629911395,0.2331568175621894,0.23399109927304287
5150,0.1156852206402826,0.0007443018453899824,0.31785810848778806
5151,0.05541572219312404,0.13588183691898317,0.20360081902613672
5152,0.07350789370269478,0.1534873340020649,0.2713829172130805
5153,0.0444499883782282,0.17184755177597466,0.2888614606486286
5154,0.0978618186491773,0.0712668109390621,0.45344390381758853
5155,0.08493612284263459,0.13080670283132567,0.17276786507583813
5156,0.11866558353559863,0.15202145808780274,0.3388920798623239
5157,0.10318731456224925,0.21797990924637548,0.31215151496618354
5158,0.11817076712509125,0.11411812861993369,0.3274837129296327
5159,0.11402390670528399,0.08033570908758353,0.21312009198602347
5160,0.09236693013739734,0.1325780764827642,0.347194068639706
5161,0.03520695030561839,0.2443628685031188,0.23537424303644075
5162,0.07537393898809927,0.19015989625555096,0.2341855791781659
5163,0.08681708868634554,0.11596378715558787,0.35102651312850813
5164,0.08783916323747275,0.2807467664995739,0.2456549276783499
5165,0.1157543097322431,0.25555730563818124,0.2759838163635483
5166,0.13782299846718674,0.23500101078517327,0.1530585246484684
5167,0.0698269987470261,0.23649656539138114,0.3400653252700186
5168,0.11687349304164461,0.10805409164370448,0.3506971100508875
5169,0.11807035044977882,0.18559551090761559,0.1731690791488129
5170,0.10306623902422024,0.15355878055691025,0.3526741239617871
5171,0.076888934796043,0.153814661227571,0.361413584880583
5172,0.07044551414468112,0.28531765492264666,0.175714140905403
5173,0.06285611821409216,0.1172023741565999,0.38482610520741417
5174,0.08978289648957409,0.2801349554235166,0.15419149906990484
5175,0.07623799614524793,0.1794053872069441,0.30535452202892455
5176,0.07719918549637672,0.10773821807561887,0.3645618421574728
5177,0.08179767895925857,0.147919290922153,0.24900240785784128
5178,0.10739955419969767,0.22884820707350903,0.17625006685387049
5179,0.07125409575059051,0.30248250159573936,0.14547334998392222
5180,0.09479933573209465,0.20682321670267412,0.30242547190516067
5181,0.11567530135590572,0.061591478867194405,0.35215667583112076
5182,0.09626190350515731,0.19006743522291536,0.2605643394093775
5183,0.11916221073874722,0.2212175202969838,0.15455138553998618
5184,0.08349597852184686,0.26488709020387263,0.25918810771422973
5185,0.07705391416213436,0.15902885838445005,0.21858751601929363
5186,0.08933645639098213,0.21004294650803254,0.25633827971993745
5187,0.06750512423253702,0.17958398697985908,0.28852894209441027
5188,0.076767985326711,0.08400253061151207,0.4722161597361298
5189,0.08515250860767322,0.2952906901124563,0.1670653144974305
5190,0.11140013798193203,0.0888307556048207,0.3382148304264402
5191,0.11414952819731534,0.13437169393958534,0.20937006912879058
5192,0.11472496270295092,0.19739351184780077,0.15427606494542928
5193,0.09875047828124596,0.17668353031076983,0.22563709432212098
5194,0.09419730183795685,0.21154826051039016,0.1086837050406043
5195,0.08823016066232463,0.2250771864933887,0.33190362812460056
5196,0.10102928759279373,0.13943266043601757,0.13793358697409705
5197,0.10472774964833792,0.06629412457776739,0.29909765998325155
5198,0.05786386662686028,0.21895042295745534,0.11116869607648323
5199,0.09712105113552771,0.0,0.36318419076319164
5200,0.08435783328854256,0.2199225126407927,0.31329649627845596
5201,0.049177047152965135,0.19361897556484503,0.31883951536587324
5202,0.09673754857731233,0.16608620938993604,0.24666290785552256
5203,0.1117029958234654,0.20511834726022554,0.26325938480136163
5204,0.0509154975484965,0.21323329602805807,0.346664126934544
5205,0.07251785570895816,0.1372513502333924,0.24950854300324257
5206,0.10849540320885429,0.25052952190502853,0.12809251743654268
5207,0.05049368364510001,0.25694891636718314,0.28473219092285973
5208,0.10281902084906822,0.21184427496700045,0.2824148437673013
5209,0.08597742451838836,0.15617727095527154,0.3757741360614083
5210,0.0867281078599289,0.1200358327087821,0.3341993796565674
5211,0.062369796406302164,0.24051096850988718,0.24890234207443052
5212,0.07827512035783202,0.3154646073293946,0.29132383623195657
5213,0.08243183476599115,0.13661478677068944,0.2802711816308067
5214,0.01583940465197524,0.1921397204427277,0.046532172993682445
5215,0.10537778782712304,0.1879681941890996,0.2788889659838277
5216,0.07729320445070892,0.16885987495744792,0.2294815344170294
5217,0.08354269442434893,0.11627620017899591,0.2894386526639649
5218,0.08354960687581904,0.13074074511438424,0.3931754602944685
5219,0.08449338611102641,0.15629746742239056,0.31731942866765106
5220,0.08493490378865812,0.1615458036699972,0.223420071117382
5221,0.08449669235344495,0.19568659911322056,0.31611939170548176
5222,0.062394889015125785,0.21923750183878998,0.20608154430659795
5223,0.07829090913839845,0.20086302968978437,0.19831905127442284
5224,0.09567877555722255,0.2780667212496978,0.08107850499632238
5225,0.07586619571408382,0.15779257522703072,0.2672599114164551
5226,0.07952540960187299,0.16379655577522434,0.2998893915533308
5227,0.08120762463631921,0.12025435560660822,0.22858340423427886
5228,0.08670980876101733,0.13069147668424602,0.3290709791960815
5229,0.10823753640089426,0.08702832427994399,0.3233122917600673
5230,0.06353803139672781,0.1742390049683833,0.30688832286945805
5231,0.1147060384814411,0.16639505052341083,0.25294705173413845
5232,0.05943810190600832,0.2532739692719581,0.19673976381021877
5233,0.08873598763484937,0.13967016979484684,0.353727501204138
5234,0.11697016553654148,0.22393479867930813,0.19572287338043862
5235,0.10078453592905622,0.17650582342975482,0.23821285558489103
5236,0.05040735495589298,0.19948660523150635,0.3103309420983441
5237,0.09696758995893012,0.03349872701497807,0.2779162266174098
5238,0.10090516284197854,0.058839444120984845,0.27955770705039923
5239,0.07399542057170787,0.19422263085746097,0.2827428815661543
5240,0.07493045019850524,0.2722685592710301,0.1677480927825995
5241,0.09570616993880697,0.11241319396614045,0.2753810973776979
5242,0.05109881115176121,0.21963780097179073,0.181920261184089
5243,0.033647976186539745,0.16823759534040902,0.34613570964394824
5244,0.05354108510500065,0.18878083513915514,0.39904460981485057
5245,0.0975404644523909,0.16454060482688765,0.2976054892695747
5246,0.028357626665323606,0.18160979967605106,0.2814893253311387
5247,0.08124037059410594,0.19440199140138845,0.17118459748697662
5248,0.09307123191649656,0.20232321780953383,0.1610299876093548
5249,0.06466814272840751,0.15860163815030792,0.22299204793065636
5250,0.03376060922557807,0.23793781366059075,0.3113739669367772
5251,0.10875296362072172,0.18805100798064897,0.11269096120111505
5252,0.08397049220307935,0.20006623226769926,0.29983537965432644
5253,0.09629655106308523,0.1310389919119846,0.3139950987753881
5254,0.06482353423411158,0.15326521715517774,0.2883592992649179
5255,0.11503960266346412,0.1828077205314016,0.3904566406889659
5256,0.06468811648141815,0.13208221400846615,0.2594461374885404
5257,0.12211065356537472,0.22138747287573013,0.2613534490690841
5258,0.04876105183842288,0.22471484440748912,0.39901914241028685
5259,0.11596391240280356,0.18339644289349943,0.23536043547194557
5260,0.08071237822359889,0.11397246764532827,0.3628772665999584
5261,0.03631886064156553,0.27824742290990195,0.1805804027212243
5262,0.08064559553544232,0.16464409459906493,0.15184800853371055
5263,0.07335630970862156,0.04563275200701644,0.4061383411695067
5264,0.10690375819455178,0.13976760274912078,0.2821444410013657
5265,0.0881091305981457,0.18205378220988241,0.28100048648911075
5266,0.08881560695896822,0.1769428974999481,0.3059772444902061
5267,0.05411275160977074,0.20470094050933843,0.3299858995986208
5268,0.08746176084782853,0.13323570968744325,0.17363382938395908
5269,0.046138129080407986,0.22321759306035843,0.18077242497207735
5270,0.1006110629262227,0.1821342486330947,0.26014615954857667
5271,0.10049637107666497,0.22853263074842758,0.21247968703626566
5272,0.10254407474590041,0.2107822522421177,0.10386979570430092
5273,0.09494827380134127,0.25118807290281436,0.2307300239861245
5274,0.07192692411340207,0.23898191258198367,0.10757333730260221
5275,0.10109650478937529,0.15323809876766456,0.258192848758379
5276,0.07676734966909075,0.1411252860079813,0.29148368514765294
5277,0.07894255300360307,0.1871402178338738,0.22282475368264082
5278,0.043158643631901444,0.18782672239618053,0.3198756447405757
5279,0.07451596579100705,0.1471785756662178,0.30347029291308436
5280,0.06374091827188894,0.14643719927394408,0.3924240201878004
5281,0.07815796285242302,0.12593687057264819,0.38064871659900656
5282,0.06795883171518016,0.24614231485284693,0.1722986800788417
5283,0.09330969697467525,0.18382355581830642,0.23959730587736608
5284,0.08561382393030374,0.10364217739848382,0.35899104685111427
5285,0.11366023530355784,0.1462993302880404,0.21680539198328935
5286,0.09175065634802407,0.13361106046243917,0.3555182950940728
5287,0.059215589201683336,0.17301257836907022,0.3086575452169401
5288,0.032264444579329754,0.1250234832214045,0.3847574596582888
5289,0.10239847746916539,0.2007388068770258,0.2669733798658208
5290,0.0662895216426217,0.31330606362489194,0.09277461327488153
5291,0.11469921717256772,0.15136103108305798,0.29046502552097553
5292,0.060966884654197404,0.3240936194207831,0.08620539885358217
5293,0.10023488523179004,0.20117362857936696,0.2443135040809063
5294,0.10133804732526908,0.27690410903765944,0.1488795811692026
5295,0.08522240805635549,0.10216706131347313,0.3575615671407192
5296,0.11692875862760592,0.13069248955321092,0.24704530281280718
5297,0.08869022004761211,0.2052481087944439,0.25165362386090095
5298,0.07219699928895515,0.24528179921857504,0.15264524881856847
5299,0.02496189438969383,0.16267939233521234,0.29768904879850006
5300,0.10413386200124344,0.2363362909522078,0.2597131003745487
5301,0.1168433657509982,0.08996170850713497,0.24380817140713326
5302,0.10692517332455982,0.16725359092214423,0.1327372006900524
5303,0.09418540360298912,0.13237907035555296,0.2849447268298901
5304,0.09019852107876751,0.11781923380054021,0.27035554345312024
5305,0.10011123375550642,0.09774732845015831,0.32502250274772126
5306,0.08663107903652885,0.15684974045532724,0.17623568215307317
5307,0.11216422488507677,0.09390636495694944,0.3060394055262846
5308,0.07703600064206485,0.18631063386960614,0.22811509477629321
5309,0.10186991972180112,0.13419342519193223,0.3044654716714628
5310,0.08325812930447452,0.21810247811869343,0.2467977946429497
5311,0.08483876269336456,0.24188426821148948,0.07294510367001476
5312,0.09963952449899587,0.1611168714672253,0.2882142259929709
5313,0.05829285822346474,0.17423521298001615,0.4218568122725057
